index,Time,GEN,CU
G0856,16,8.33,0.0
G0856,17,7.0447999999999995,0.0
G0856,18,4.7362,0.0
G0856,19,2.7608,0.0
G0856,20,0.9044,0.0
G0856,21,0.11899999999999998,0.0
G0856,22,0.0,0.0
G0856,23,0.0,0.0
G0856,24,0.0,0.0
G0862,1,0.0,0.0
G0862,2,0.0,0.0
G0862,3,0.0,0.0
G0862,4,0.0,0.0
G0862,5,0.0,0.0
G0862,6,0.0,0.0
G0862,7,4.0204,0.0
G0862,8,17.1396,0.0
G0862,9,38.7228,0.0
G0862,10,60.5176,0.0
G0862,11,78.7152,0.0
G0862,12,90.7764,0.0
G0862,13,95.8548,0.0
G0862,14,92.2576,0.0
G0862,15,89.7184,0.0
G0862,16,74.06,0.0
G0862,17,62.63360000000001,0.0
G0862,18,42.1084,0.0
G0862,19,24.5456,0.0
G0862,20,8.0408,0.0
G0862,21,1.058,0.0
G0862,22,0.0,0.0
G0862,23,0.0,0.0
G0862,24,0.0,0.0
G0866,1,0.0,0.0
G0866,2,0.0,0.0
G0866,3,0.0,0.0
G0866,4,0.0,0.0
G0866,5,0.0,0.0
G0866,6,0.0,0.0
G0866,7,3.2242999999999995,0.0
G0866,8,13.7457,0.0
G0866,9,31.055099999999996,0.0
G0866,10,48.534200000000006,0.0
G0866,11,63.12839999999999,0.0
G0866,12,72.8013,0.0
G0866,13,76.8741,0.0
G0866,14,73.9892,0.0
G0866,15,71.9528,0.0
G0866,16,59.395,0.0
G0866,17,50.2312,0.0
G0866,18,33.7703,0.0
G0866,19,19.6852,0.0
G0866,20,6.448599999999999,0.0
G0866,21,0.8484999999999999,0.0
G0866,22,0.0,0.0
G0866,23,0.0,0.0
G0866,24,0.0,0.0
G0871,1,0.0,0.0
G0871,2,0.0,0.0
G0871,3,0.0,0.0
G0871,4,0.0,0.0
G0871,5,0.0,0.0
G0871,6,0.0,0.0
G0871,7,1.52,0.0
G0871,8,6.48,0.0
G0871,9,14.64,0.0
G0871,10,22.88,0.0
G0871,11,29.759999999999998,0.0
G0871,12,34.32,0.0
G0871,13,36.24,0.0
G0871,14,34.88,0.0
G0871,15,33.92,0.0
G0871,16,28.0,0.0
G0871,17,23.68,0.0
G0871,18,15.920000000000002,0.0
G0871,19,9.28,0.0
G0871,20,3.04,0.0
G0871,21,0.4,0.0
G0871,22,0.0,0.0
G0871,23,0.0,0.0
G0871,24,0.0,0.0
G0872,1,0.0,0.0
G0872,2,0.0,0.0
G0872,3,0.0,0.0
G0872,4,0.0,0.0
G0872,5,0.0,0.0
G0872,6,0.0,0.0
G0872,7,0.028499999999999998,0.0
G0872,8,0.1215,0.0
G0872,9,0.2745,0.0
G0872,10,0.42899999999999994,0.0
G0872,11,0.558,0.0
G0872,12,0.6435,0.0
G0872,13,0.6795,0.0
G0872,14,0.654,0.0
G0872,15,0.636,0.0
G0872,16,0.525,0.0
G0872,17,0.44399999999999995,0.0
G0872,18,0.2985,0.0
G0872,19,0.174,0.0
G0872,20,0.056999999999999995,0.0
G0872,21,0.0075,0.0
G0872,22,0.0,0.0
G0872,23,0.0,0.0
G0872,24,0.0,0.0
G0873,1,0.0,0.0
G0873,2,0.0,0.0
G0873,3,0.0,0.0
G0873,4,0.0,0.0
G0873,5,0.0,0.0
G0873,6,0.0,0.0
G0873,7,1.8962000000000003,0.0
G0873,8,8.0838,0.0
G0873,9,18.2634,0.0
G0873,10,28.542800000000003,0.0
G0873,11,37.1256,0.0
G0873,12,42.8142,0.0
G0873,13,45.2094,0.0
G0873,14,43.5128,0.0
G0873,15,42.3152,0.0
G0873,16,34.93,0.0
G0873,17,29.540800000000004,0.0
G0873,18,19.8602,0.0
G0873,19,11.5768,0.0
G0873,20,3.7924000000000007,0.0
G0873,21,0.499,0.0
G0873,22,0.0,0.0
G0873,23,0.0,0.0
G0873,24,0.0,0.0
G0874,1,0.0,0.0
G0874,2,0.0,0.0
G0874,3,0.0,0.0
G0874,4,0.0,0.0
G0874,5,0.0,0.0
G0874,6,0.0,0.0
G0874,7,1.7176,0.0
G0874,8,7.322399999999999,0.0
G0874,9,16.5432,0.0
G0874,10,25.8544,0.0
G0874,11,33.6288,0.0
G0874,12,38.7816,0.0
G0874,13,40.9512,0.0
G0874,14,39.4144,0.0
G0874,15,38.3296,0.0
G0874,16,31.64,0.0
G0874,17,26.7584,0.0
G0874,18,17.9896,0.0
G0874,19,10.4864,0.0
G0874,20,3.4352,0.0
G0874,21,0.452,0.0
G0874,22,0.0,0.0
G0874,23,0.0,0.0
G0874,24,0.0,0.0
G0876,1,0.0,0.0
G0876,2,0.0,0.0
G0876,3,0.0,0.0
G0876,4,0.0,0.0
G0876,5,0.0,0.0
G0876,6,0.0,0.0
G0876,7,0.11969999999999999,0.0
G0876,8,0.5103,0.0
G0876,9,1.1529,0.0
G0876,10,1.8018,0.0
G0876,11,2.3436,0.0
G0876,12,2.7027,0.0
G0876,13,2.8539,0.0
G0876,14,2.7468,0.0
G0876,15,2.6712,0.0
G0876,16,2.205,0.0
G0876,17,1.8647999999999998,0.0
G0876,18,1.2537,0.0
G0876,19,0.7308,0.0
G0876,20,0.23939999999999997,0.0
G0876,21,0.0315,0.0
G0876,22,0.0,0.0
G0876,23,0.0,0.0
G0876,24,0.0,0.0
G0877,1,0.0,0.0
G0877,2,0.0,0.0
G0877,3,0.0,0.0
G0877,4,0.0,0.0
G0877,5,0.0,0.0
G0877,6,0.0,0.0
G0877,7,0.09690000000000001,0.0
G0877,8,0.4131000000000001,0.0
G0877,9,0.9333,0.0
G0877,10,1.4585999999999997,0.0
G0877,11,1.8972000000000002,0.0
G0877,12,2.1879,0.0
G0877,13,2.3103,0.0
G0877,14,2.2236,0.0
G0877,15,2.1624,0.0
G0877,16,1.7850000000000001,0.0
G0877,17,1.5096,0.0
G0877,18,1.0149,0.0
G0877,19,0.5916,0.0
G0877,20,0.19380000000000003,0.0
G0877,21,0.0255,0.0
G0877,22,0.0,0.0
G0877,23,0.0,0.0
G0877,24,0.0,0.0
G0878,1,0.0,0.0
G0878,2,0.0,0.0
G0878,3,0.0,0.0
G0878,4,0.0,0.0
G0878,5,0.0,0.0
G0878,6,0.0,0.0
G0878,7,12.6977,0.0
G0878,8,54.1323,0.0
G0878,9,122.2989,0.0
G0878,10,191.1338,0.0
G0878,11,248.6076,0.0
G0878,12,286.7007,0.0
G0878,13,302.7399,0.0
G0878,14,291.3788,0.0
G0878,15,283.3592,0.0
G0878,16,233.905,0.0
G0878,17,197.8168,0.0
G0878,18,132.9917,0.0
G0878,19,77.5228,0.0
G0878,20,25.3954,0.0
G0878,21,3.3415,0.0
G0878,22,0.0,0.0
G0878,23,0.0,0.0
G0878,24,0.0,0.0
G0879,1,0.0,0.0
G0879,2,0.0,0.0
G0879,3,0.0,0.0
G0879,4,0.0,0.0
G0879,5,0.0,0.0
G0879,6,0.0,0.0
G0879,7,7.512599999999999,0.0
G0879,8,32.0274,0.0
G0879,9,72.3582,0.0
G0879,10,113.0844,0.0
G0879,11,147.0888,0.0
G0879,12,169.6266,0.0
G0879,13,179.1162,0.0
G0879,14,172.3944,0.0
G0879,15,167.6496,0.0
G0879,16,138.39,0.0
G0879,17,117.03839999999998,0.0
G0879,18,78.6846,0.0
G0879,19,45.8664,0.0
G0879,20,15.025199999999998,0.0
G0879,21,1.9769999999999999,0.0
G0879,22,0.0,0.0
G0879,23,0.0,0.0
G0879,24,0.0,0.0
G0881,1,0.0,0.0
G0881,2,0.0,0.0
G0881,3,0.0,0.0
G0881,4,0.0,0.0
G0881,5,0.0,0.0
G0881,6,0.0,0.0
G0881,7,7.1972,0.0
G0881,8,30.6828,0.0
G0881,9,69.3204,0.0
G0881,10,108.3368,0.0
G0881,11,140.9136,0.0
G0881,12,162.5052,0.0
G0881,13,171.5964,0.0
G0881,14,165.1568,0.0
G0881,15,160.6112,0.0
G0881,16,132.58,0.0
G0881,17,112.1248,0.0
G0881,18,75.3812,0.0
G0881,19,43.9408,0.0
G0881,20,14.3944,0.0
G0881,21,1.8939999999999997,0.0
G0881,22,0.0,0.0
G0881,23,0.0,0.0
G0881,24,0.0,0.0
G0882,1,0.0,0.0
G0882,2,0.0,0.0
G0882,3,0.0,0.0
G0882,4,0.0,0.0
G0882,5,0.0,0.0
G0882,6,0.0,0.0
G0882,7,0.095,0.0
G0882,8,0.405,0.0
G0882,9,0.915,0.0
G0882,10,1.43,0.0
G0882,11,1.8599999999999999,0.0
G0882,12,2.145,0.0
G0882,13,2.265,0.0
G0882,14,2.18,0.0
G0882,15,2.12,0.0
G0882,16,1.75,0.0
G0882,17,1.48,0.0
G0882,18,0.9950000000000001,0.0
G0882,19,0.58,0.0
G0882,20,0.19,0.0
G0882,21,0.025,0.0
G0882,22,0.0,0.0
G0882,23,0.0,0.0
G0882,24,0.0,0.0
G0883,1,0.0,0.0
G0883,2,0.0,0.0
G0883,3,0.0,0.0
G0883,4,0.0,0.0
G0883,5,0.0,0.0
G0883,6,0.0,0.0
G0883,7,1.5637,0.0
G0883,8,6.6663,0.0
G0883,9,15.060899999999998,0.0
G0883,10,23.5378,0.0
G0883,11,30.615599999999997,0.0
G0883,12,35.3067,0.0
G0883,13,37.2819,0.0
G0883,14,35.8828,0.0
G0883,15,34.8952,0.0
G0883,16,28.805000000000003,0.0
G0883,17,24.3608,0.0
G0883,18,16.3777,0.0
G0883,19,9.5468,0.0
G0883,20,3.1274,0.0
G0883,21,0.4115,0.0
G0883,22,0.0,0.0
G0883,23,0.0,0.0
G0883,24,0.0,0.0
G0884,1,0.0,0.0
G0884,2,0.0,0.0
G0884,3,0.0,0.0
G0884,4,0.0,0.0
G0884,5,0.0,0.0
G0884,6,0.0,0.0
G0884,7,0.1368,0.0
G0884,8,0.5832,0.0
G0884,9,1.3176,0.0
G0884,10,2.0592,0.0
G0884,11,2.6784,0.0
G0884,12,3.0888,0.0
G0884,13,3.2616,0.0
G0884,14,3.1392,0.0
G0884,15,3.0528,0.0
G0884,16,2.52,0.0
G0884,17,2.1312,0.0
G0884,18,1.4328,0.0
G0884,19,0.8352,0.0
G0884,20,0.2736,0.0
G0884,21,0.036,0.0
G0884,22,0.0,0.0
G0884,23,0.0,0.0
G0884,24,0.0,0.0
G0886,1,0.0,0.0
G0886,2,0.0,0.0
G0886,3,0.0,0.0
G0886,4,0.0,0.0
G0886,5,0.0,0.0
G0886,6,0.0,0.0
G0886,7,0.0627,0.0
G0886,8,0.2673,0.0
G0886,9,0.6039,0.0
G0886,10,0.9438000000000001,0.0
G0886,11,1.2276,0.0
G0886,12,1.4157,0.0
G0886,13,1.4949,0.0
G0886,14,1.4388,0.0
G0886,15,1.3992,0.0
G0886,16,1.155,0.0
G0886,17,0.9768000000000001,0.0
G0886,18,0.6567,0.0
G0886,19,0.3828,0.0
G0886,20,0.1254,0.0
G0886,21,0.0165,0.0
G0886,22,0.0,0.0
G0886,23,0.0,0.0
G0886,24,0.0,0.0
G0889,1,0.0,0.0
G0889,2,0.0,0.0
G0889,3,0.0,0.0
G0889,4,0.0,0.0
G0889,5,0.0,0.0
G0889,6,0.0,0.0
G0889,7,6.1009,0.0
G0889,8,26.009099999999997,0.0
G0889,9,58.761300000000006,0.0
G0889,10,91.8346,0.0
G0889,11,119.4492,0.0
G0889,12,137.7519,0.0
G0889,13,145.4583,0.0
G0889,14,139.9996,0.0
G0889,15,136.1464,0.0
G0889,16,112.385,0.0
G0889,17,95.04560000000001,0.0
G0889,18,63.8989,0.0
G0889,19,37.2476,0.0
G0889,20,12.2018,0.0
G0889,21,1.6055,0.0
G0889,22,0.0,0.0
G0889,23,0.0,0.0
G0889,24,0.0,0.0
G0892,1,0.0,0.0
G0892,2,0.0,0.0
G0892,3,0.0,0.0
G0892,4,0.0,0.0
G0892,5,0.0,0.0
G0892,6,0.0,0.0
G0892,7,0.152,0.0
G0892,8,0.648,0.0
G0892,9,1.464,0.0
G0892,10,2.288,0.0
G0892,11,2.976,0.0
G0892,12,3.432,0.0
G0892,13,3.624,0.0
G0892,14,3.488,0.0
G0892,15,3.392,0.0
G0892,16,2.8,0.0
G0892,17,2.368,0.0
G0892,18,1.592,0.0
G0892,19,0.928,0.0
G0892,20,0.304,0.0
G0892,21,0.04,0.0
G0892,22,0.0,0.0
G0892,23,0.0,0.0
G0892,24,0.0,0.0
G0894,1,0.0,0.0
G0894,2,0.0,0.0
G0894,3,0.0,0.0
G0894,4,0.0,0.0
G0894,5,0.0,0.0
G0894,6,0.0,0.0
G0894,7,5.802600000000001,0.0
G0894,8,24.737399999999997,0.0
G0894,9,55.8882,0.0
G0894,10,87.3444,0.0
G0894,11,113.6088,0.0
G0894,12,131.0166,0.0
G0894,13,138.3462,0.0
G0894,14,133.1544,0.0
G0894,15,129.4896,0.0
G0894,16,106.89,0.0
G0894,17,90.3984,0.0
G0894,18,60.7746,0.0
G0894,19,35.4264,0.0
G0894,20,11.605200000000002,0.0
G0894,21,1.527,0.0
G0894,22,0.0,0.0
G0894,23,0.0,0.0
G0894,24,0.0,0.0
G0895,1,0.0,0.0
G0895,2,0.0,0.0
G0895,3,0.0,0.0
G0895,4,0.0,0.0
G0895,5,0.0,0.0
G0895,6,0.0,0.0
G0895,7,10.507,0.0
G0895,8,44.793,0.0
G0895,9,101.199,0.0
G0895,10,158.158,0.0
G0895,11,205.716,0.0
G0895,12,237.237,0.0
G0895,13,250.509,0.0
G0895,14,241.108,0.0
G0895,15,234.47199999999998,0.0
G0895,16,193.55,0.0
G0895,17,163.688,0.0
G0895,18,110.047,0.0
G0895,19,64.148,0.0
G0895,20,21.014,0.0
G0895,21,2.765,0.0
G0895,22,0.0,0.0
G0895,23,0.0,0.0
G0895,24,0.0,0.0
G0896,1,0.0,0.0
G0896,2,0.0,0.0
G0896,3,0.0,0.0
G0896,4,0.0,0.0
G0896,5,0.0,0.0
G0896,6,0.0,0.0
G0896,7,11.7154,0.0
G0896,8,49.9446,0.0
G0896,9,112.8378,0.0
G0896,10,176.3476,0.0
G0896,11,229.3752,0.0
G0896,12,264.5214,0.0
G0896,13,279.3198,0.0
G0896,14,268.8376,0.0
G0896,15,261.4384,0.0
G0896,16,215.81,0.0
G0896,17,182.5136,0.0
G0896,18,122.70339999999999,0.0
G0896,19,71.5256,0.0
G0896,20,23.4308,0.0
G0896,21,3.083,0.0
G0896,22,0.0,0.0
G0896,23,0.0,0.0
G0896,24,0.0,0.0
G0897,1,0.0,0.0
G0897,2,0.0,0.0
G0897,3,0.0,0.0
G0897,4,0.0,0.0
G0897,5,0.0,0.0
G0897,6,0.0,0.0
G0897,7,3.6403999999999996,0.0
G0897,8,15.5196,0.0
G0897,9,35.0628,0.0
G0897,10,54.7976,0.0
G0897,11,71.2752,0.0
G0897,12,82.1964,0.0
G0897,13,86.7948,0.0
G0897,14,83.5376,0.0
G0897,15,81.2384,0.0
G0897,16,67.06,0.0
G0897,17,56.71359999999999,0.0
G0897,18,38.1284,0.0
G0897,19,22.2256,0.0
G0897,20,7.280799999999999,0.0
G0897,21,0.958,0.0
G0897,22,0.0,0.0
G0897,23,0.0,0.0
G0897,24,0.0,0.0
G0899,1,0.0,0.0
G0899,2,0.0,0.0
G0899,3,0.0,0.0
G0899,4,0.0,0.0
G0899,5,0.0,0.0
G0899,6,0.0,0.0
G0899,7,0.0494,0.0
G0899,8,0.2106,0.0
G0899,9,0.4758,0.0
G0899,10,0.7436000000000001,0.0
G0899,11,0.9671999999999998,0.0
G0899,12,1.1154,0.0
G0899,13,1.1778,0.0
G0899,14,1.1336,0.0
G0899,15,1.1024,0.0
G0899,16,0.9099999999999999,0.0
G0899,17,0.7696,0.0
G0899,18,0.5174,0.0
G0899,19,0.3016,0.0
G0899,20,0.0988,0.0
G0899,21,0.012999999999999998,0.0
G0899,22,0.0,0.0
G0899,23,0.0,0.0
G0899,24,0.0,0.0
G0904,1,0.0,0.0
G0904,2,0.0,0.0
G0904,3,0.0,0.0
G0904,4,0.0,0.0
G0904,5,0.0,0.0
G0904,6,0.0,0.0
G0904,7,0.0247,0.0
G0904,8,0.1053,0.0
G0904,9,0.2379,0.0
G0904,10,0.3718000000000001,0.0
G0904,11,0.4835999999999999,0.0
G0904,12,0.5577,0.0
G0904,13,0.5889,0.0
G0904,14,0.5668,0.0
G0904,15,0.5512,0.0
G0904,16,0.45499999999999996,0.0
G0904,17,0.3848,0.0
G0904,18,0.2587,0.0
G0904,19,0.1508,0.0
G0904,20,0.0494,0.0
G0904,21,0.006499999999999999,0.0
G0904,22,0.0,0.0
G0904,23,0.0,0.0
G0904,24,0.0,0.0
G0905,1,0.0,0.0
G0905,2,0.0,0.0
G0905,3,0.0,0.0
G0905,4,0.0,0.0
G0905,5,0.0,0.0
G0905,6,0.0,0.0
G0905,7,0.019,0.0
G0905,8,0.081,0.0
G0905,9,0.183,0.0
G0905,10,0.286,0.0
G0905,11,0.372,0.0
G0905,12,0.429,0.0
G0905,13,0.453,0.0
G0905,14,0.436,0.0
G0905,15,0.424,0.0
G0905,16,0.35,0.0
G0905,17,0.296,0.0
G0905,18,0.199,0.0
G0905,19,0.116,0.0
G0905,20,0.038,0.0
G0905,21,0.005,0.0
G0905,22,0.0,0.0
G0905,23,0.0,0.0
G0905,24,0.0,0.0
G0913,1,0.0,0.0
G0913,2,0.0,0.0
G0913,3,0.0,0.0
G0913,4,0.0,0.0
G0913,5,0.0,0.0
G0913,6,0.0,0.0
G0913,7,0.2299,0.0
G0913,8,0.9801,0.0
G0913,9,2.2143,0.0
G0913,10,3.4605999999999995,0.0
G0913,11,4.5012,0.0
G0913,12,5.1909,0.0
G0913,13,5.4813,0.0
G0913,14,5.2756,0.0
G0913,15,5.1304,0.0
G0913,16,4.235,0.0
G0913,17,3.5816,0.0
G0913,18,2.4079,0.0
G0913,19,1.4036,0.0
G0913,20,0.4598,0.0
G0913,21,0.0605,0.0
G0913,22,0.0,0.0
G0913,23,0.0,0.0
G0913,24,0.0,0.0
G0916,1,0.0,0.0
G0916,2,0.0,0.0
G0916,3,0.0,0.0
G0916,4,0.0,0.0
G0916,5,0.0,0.0
G0916,6,0.0,0.0
G0916,7,0.0209,0.0
G0916,8,0.0891,0.0
G0916,9,0.2013,0.0
G0916,10,0.3146,0.0
G0916,11,0.4092,0.0
G0916,12,0.4719,0.0
G0916,13,0.4983,0.0
G0916,14,0.4796,0.0
G0916,15,0.4664,0.0
G0916,16,0.385,0.0
G0916,17,0.3256,0.0
G0916,18,0.2189,0.0
G0916,19,0.1276,0.0
G0916,20,0.0418,0.0
G0916,21,0.0055,0.0
G0916,22,0.0,0.0
G0916,23,0.0,0.0
G0916,24,0.0,0.0
G0917,1,0.0,0.0
G0917,2,0.0,0.0
G0917,3,0.0,0.0
G0917,4,0.0,0.0
G0917,5,0.0,0.0
G0917,6,0.0,0.0
G0917,7,0.10829999999999998,0.0
G0917,8,0.46170000000000005,0.0
G0917,9,1.0431,0.0
G0917,10,1.6301999999999999,0.0
G0917,11,2.1204,0.0
G0917,12,2.4453,0.0
G0917,13,2.5821,0.0
G0917,14,2.4852,0.0
G0917,15,2.4168,0.0
G0917,16,1.9950000000000003,0.0
G0917,17,1.6872,0.0
G0917,18,1.1343,0.0
G0917,19,0.6612,0.0
G0917,20,0.21659999999999996,0.0
G0917,21,0.0285,0.0
G0917,22,0.0,0.0
G0917,23,0.0,0.0
G0917,24,0.0,0.0
G0918,1,0.0,0.0
G0918,2,0.0,0.0
G0918,3,0.0,0.0
G0918,4,0.0,0.0
G0918,5,0.0,0.0
G0918,6,0.0,0.0
G0918,7,0.9765999999999999,0.0
G0918,8,4.1634,0.0
G0918,9,9.4062,0.0
G0918,10,14.700400000000002,0.0
G0918,11,19.1208,0.0
G0918,12,22.0506,0.0
G0918,13,23.2842,0.0
G0918,14,22.4104,0.0
G0918,15,21.7936,0.0
G0918,16,17.99,0.0
G0918,17,15.2144,0.0
G0918,18,10.2286,0.0
G0918,19,5.9624,0.0
G0918,20,1.9531999999999998,0.0
G0918,21,0.257,0.0
G0918,22,0.0,0.0
G0918,23,0.0,0.0
G0918,24,0.0,0.0
G0919,1,0.0,0.0
G0919,2,0.0,0.0
G0919,3,0.0,0.0
G0919,4,0.0,0.0
G0919,5,0.0,0.0
G0919,6,0.0,0.0
G0919,7,2.85,0.0
G0919,8,12.15,0.0
G0919,9,27.45,0.0
G0919,10,42.9,0.0
G0919,11,55.8,0.0
G0919,12,64.35,0.0
G0919,13,67.95,0.0
G0919,14,65.4,0.0
G0919,15,63.6,0.0
G0919,16,52.5,0.0
G0919,17,44.4,0.0
G0919,18,29.85,0.0
G0919,19,17.4,0.0
G0919,20,5.7,0.0
G0919,21,0.75,0.0
G0919,22,0.0,0.0
G0919,23,0.0,0.0
G0919,24,0.0,0.0
G0920,1,0.0,0.0
G0920,2,0.0,0.0
G0920,3,0.0,0.0
G0920,4,0.0,0.0
G0920,5,0.0,0.0
G0920,6,0.0,0.0
G0920,7,3.0552,0.0
G0920,8,13.0248,0.0
G0920,9,29.4264,0.0
G0920,10,45.9888,0.0
G0920,11,59.81759999999999,0.0
G0920,12,68.9832,0.0
G0920,13,72.8424,0.0
G0920,14,70.1088,0.0
G0920,15,68.1792,0.0
G0920,16,56.28,0.0
G0920,17,47.5968,0.0
G0920,18,31.9992,0.0
G0920,19,18.6528,0.0
G0920,20,6.1104,0.0
G0920,21,0.804,0.0
G0920,22,0.0,0.0
G0920,23,0.0,0.0
G0920,24,0.0,0.0
G0921,1,0.0,0.0
G0921,2,0.0,0.0
G0921,3,0.0,0.0
G0921,4,0.0,0.0
G0921,5,0.0,0.0
G0921,6,0.0,0.0
G0921,7,2.1033,0.0
G0921,8,8.9667,0.0
G0921,9,20.2581,0.0
G0921,10,31.6602,0.0
G0921,11,41.1804,0.0
G0921,12,47.4903,0.0
G0921,13,50.1471,0.0
G0921,14,48.2652,0.0
G0921,15,46.9368,0.0
G0921,16,38.745,0.0
G0921,17,32.7672,0.0
G0921,18,22.0293,0.0
G0921,19,12.8412,0.0
G0921,20,4.2066,0.0
G0921,21,0.5535,0.0
G0921,22,0.0,0.0
G0921,23,0.0,0.0
G0921,24,0.0,0.0
G0922,1,0.0,0.0
G0922,2,0.0,0.0
G0922,3,0.0,0.0
G0922,4,0.0,0.0
G0922,5,0.0,0.0
G0922,6,0.0,0.0
G0922,7,3.6784,0.0
G0922,8,15.6816,0.0
G0922,9,35.4288,0.0
G0922,10,55.36959999999999,0.0
G0922,11,72.0192,0.0
G0922,12,83.0544,0.0
G0922,13,87.7008,0.0
G0922,14,84.4096,0.0
G0922,15,82.0864,0.0
G0922,16,67.76,0.0
G0922,17,57.3056,0.0
G0922,18,38.5264,0.0
G0922,19,22.4576,0.0
G0922,20,7.3568,0.0
G0922,21,0.968,0.0
G0922,22,0.0,0.0
G0922,23,0.0,0.0
G0922,24,0.0,0.0
G0924,1,0.0,0.0
G0924,2,0.0,0.0
G0924,3,0.0,0.0
G0924,4,0.0,0.0
G0924,5,0.0,0.0
G0924,6,0.0,0.0
G0924,7,0.3952,0.0
G0924,8,1.6848,0.0
G0924,9,3.8064,0.0
G0924,10,5.948800000000001,0.0
G0924,11,7.737599999999999,0.0
G0924,12,8.9232,0.0
G0924,13,9.4224,0.0
G0924,14,9.0688,0.0
G0924,15,8.8192,0.0
G0924,16,7.279999999999999,0.0
G0924,17,6.1568,0.0
G0924,18,4.1392,0.0
G0924,19,2.4128,0.0
G0924,20,0.7904,0.0
G0924,21,0.10399999999999998,0.0
G0924,22,0.0,0.0
G0924,23,0.0,0.0
G0924,24,0.0,0.0
G0926,1,0.0,0.0
G0926,2,0.0,0.0
G0926,3,0.0,0.0
G0926,4,0.0,0.0
G0926,5,0.0,0.0
G0926,6,0.0,0.0
G0926,7,2.6581,0.0
G0926,8,11.3319,0.0
G0926,9,25.6017,0.0
G0926,10,40.0114,0.0
G0926,11,52.0428,0.0
G0926,12,60.0171,0.0
G0926,13,63.3747,0.0
G0926,14,60.9964,0.0
G0926,15,59.3176,0.0
G0926,16,48.965,0.0
G0926,17,41.4104,0.0
G0926,18,27.8401,0.0
G0926,19,16.2284,0.0
G0926,20,5.3162,0.0
G0926,21,0.6995,0.0
G0926,22,0.0,0.0
G0926,23,0.0,0.0
G0926,24,0.0,0.0
G0927,1,0.0,0.0
G0927,2,0.0,0.0
G0927,3,0.0,0.0
G0927,4,0.0,0.0
G0927,5,0.0,0.0
G0927,6,0.0,0.0
G0927,7,23.0033,0.0
G0927,8,98.06669999999998,0.0
G0927,9,221.5581,0.0
G0927,10,346.2602,0.0
G0927,11,450.3804,0.0
G0927,12,519.3903,0.0
G0927,13,548.4471,0.0
G0927,14,527.8652,0.0
G0927,15,513.3368,0.0
G0927,16,423.745,0.0
G0927,17,358.36719999999997,0.0
G0927,18,240.9293,0.0
G0927,19,140.4412,0.0
G0927,20,46.0066,0.0
G0927,21,6.0535,0.0
G0927,22,0.0,0.0
G0927,23,0.0,0.0
G0927,24,0.0,0.0
G0002,1,0.0,0.0
G0002,2,0.0,0.0
G0002,3,0.0,0.0
G0002,4,0.0,0.0
G0002,5,0.0,0.0
G0002,6,0.0,0.0
G0002,7,0.95,0.0
G0002,8,4.05,0.0
G0002,9,9.15,0.0
G0002,10,14.3,0.0
G0002,11,18.6,0.0
G0002,12,21.45,0.0
G0002,13,22.65,0.0
G0002,14,21.8,0.0
G0002,15,21.2,0.0
G0002,16,17.5,0.0
G0002,17,14.800000000000002,0.0
G0002,18,9.95,0.0
G0002,19,5.8,0.0
G0002,20,1.9,0.0
G0002,21,0.25,0.0
G0002,22,0.0,0.0
G0002,23,0.0,0.0
G0002,24,0.0,0.0
G0003,1,0.0,0.0
G0003,2,0.0,0.0
G0003,3,0.0,0.0
G0003,4,0.0,0.0
G0003,5,0.0,0.0
G0003,6,0.0,0.0
G0003,7,0.95,0.0
G0003,8,4.05,0.0
G0003,9,9.15,0.0
G0003,10,14.3,0.0
G0003,11,18.6,0.0
G0003,12,21.45,0.0
G0003,13,22.65,0.0
G0003,14,21.8,0.0
G0003,15,21.2,0.0
G0003,16,17.5,0.0
G0003,17,14.800000000000002,0.0
G0003,18,9.95,0.0
G0003,19,5.8,0.0
G0003,20,1.9,0.0
G0003,21,0.25,0.0
G0003,22,0.0,0.0
G0003,23,0.0,0.0
G0003,24,0.0,0.0
G0007,1,0.0,0.0
G0007,2,0.0,0.0
G0007,3,0.0,0.0
G0007,4,0.0,0.0
G0007,5,0.0,0.0
G0007,6,0.0,0.0
G0007,7,0.95,0.0
G0007,8,4.05,0.0
G0007,9,9.15,0.0
G0007,10,14.3,0.0
G0007,11,18.6,0.0
G0007,12,21.45,0.0
G0007,13,22.65,0.0
G0007,14,21.8,0.0
G0007,15,21.2,0.0
G0007,16,17.5,0.0
G0007,17,14.800000000000002,0.0
G0007,18,9.95,0.0
G0007,19,5.8,0.0
G0007,20,1.9,0.0
G0007,21,0.25,0.0
G0007,22,0.0,0.0
G0007,23,0.0,0.0
G0007,24,0.0,0.0
G0008,1,0.0,0.0
G0008,2,0.0,0.0
G0008,3,0.0,0.0
G0008,4,0.0,0.0
G0008,5,0.0,0.0
G0008,6,0.0,0.0
G0008,7,0.9481000000000002,0.0
G0008,8,4.0419,0.0
G0008,9,9.1317,0.0
G0008,10,14.271400000000002,0.0
G0008,11,18.5628,0.0
G0008,12,21.4071,0.0
G0008,13,22.6047,0.0
G0008,14,21.7564,0.0
G0008,15,21.1576,0.0
G0008,16,17.465,0.0
G0008,17,14.770400000000002,0.0
G0008,18,9.9301,0.0
G0008,19,5.7884,0.0
G0008,20,1.8962000000000003,0.0
G0008,21,0.2495,0.0
G0008,22,0.0,0.0
G0008,23,0.0,0.0
G0008,24,0.0,0.0
G0127,1,0.0,0.0
G0127,2,0.0,0.0
